run_signature,file_name,record_index,frames,features,antennas,input_representation,input_dtype,max_abs_imaginary,raw_is_nonnegative,raw_negative_rate,method,values,finite_values,nonfinite_count,negative_count_strict,negative_rate_strict,negative_count_meaningful,negative_rate_meaningful,negative_energy_fraction,meaningful_negative_tolerance,step_pairs,rising_step_count,rising_step_rate,falling_step_count,falling_step_rate,flat_step_count,flat_step_rate,zero_crossing_count,zero_crossing_rate,negative_negative_pair_count,negative_negative_pair_rate,comparable_abs_slope_count,abs_slope_direction_disagreement_count,abs_slope_direction_disagreement_rate,meaningful_original_slope_count,abs_slope_direction_changed_or_lost_count,abs_slope_direction_changed_or_lost_rate,minimum,p01,p05,median,p95,p99,maximum,mean,std
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.0390603238820499e-05,269730,134993,0.5004745486226968,134732,0.4995069143217291,5,1.8537055574092612e-05,0,0.0,0,0.0,269725,0,0.0,269725,0,0.0,0.0,2.2473954774705263,4.1548654300436505,10.389574110775651,18.850938588292053,21.342191580947112,31.326871031799,10.930203547418575,4.583878306504861
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.0390603238820499e-05,269730,134744,0.49955140325510694,134969,0.5003855707559411,17,6.302598895191488e-05,0,0.0,0,0.0,269713,0,0.0,269713,0,0.0,0.14749761938658185,2.264120380124081,4.178285605942302,10.39126131777736,18.72491525267281,21.167791373977288,26.506671998799668,10.930211866759674,4.549811622789793
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.0390603238820499e-05,269730,134696,0.4993734475215957,135024,0.5005894783672561,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.1617553810586123,2.242441666602202,4.179239640097836,10.394432397308368,18.7266803789813,21.16415070711791,25.20358781129312,10.930212566469644,4.550969051904487
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.0390603238820499e-05,269730,134822,0.4998405813220628,134896,0.5001149297445594,12,4.448893337782227e-05,0,0.0,0,0.0,269718,0,0.0,269718,0,0.0,0.1767636474759559,2.2449091165203203,4.177910220468039,10.392529643635681,18.742381031369447,21.183040783957644,25.389936030314605,10.93017832863364,4.55320284592828
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,131344,0.48645925925925926,131344,0.48645925925925926,0.4316675435944505,1.0390603238820499e-05,269730,134373,0.4981759537315093,135313,0.5016609201794388,44,0.00016312608905201499,5986,0.022192562933303673,128151,0.4751084417751084,269686,131048,0.48592807932187804,269686,131048,0.48592807932187804,-7.910524253842688,-3.6571438845042996,-2.2888548181060746,0.04529697790427009,2.590688749383213,4.459888105246279,9.353076694515265,0.08527921182458882,1.5130756949574449
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,135105,0.5003888888888889,135105,0.5003888888888889,0.48753416217332296,1.0390603238820499e-05,269730,135334,0.5017387758128499,134391,0.49824268713157605,5,1.8537055574092612e-05,32352,0.11994216438660883,118794,0.44041819597375154,269724,134886,0.5000889798460648,269725,134887,0.5000908332560942,-7.003057623926638,-3.0282363949919477,-1.8268065492859116,-0.0009628554114187275,1.805006069204965,3.37577254871118,8.21198893480529,0.0014312358937395588,1.1754739203077351
1d3a10c5c49669af,03_21_20.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.0390603238820499e-05,269730,134254,0.4977347718088459,133922,0.4965039113187261,1554,0.005761316872427984,0,0.0,0,0.0,268176,0,0.0,268176,0,0.0,0.0,2.2516330990504834,4.161832911395599,10.3839230294001,18.82829848594023,21.2999708817984,26.0323342887895,10.927551832039196,4.575884808046186
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.02875425223363e-05,269730,134320,0.4979794609424239,135407,0.5020094168242316,3,1.1122233344455567e-05,0,0.0,0,0.0,269727,0,0.0,269727,0,0.0,0.0,1.9883377298086324,4.28332458936439,10.2871351092694,18.5219078619311,20.577570573428595,26.8304684007149,10.794301893922327,4.4366769897089595
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,1,3.7037037037037037e-06,1,3.7037037037037037e-06,3.9914834942717054e-13,1.02875425223363e-05,269730,134445,0.4984428873317762,135271,0.5015052089126163,14,5.1903755607459314e-05,2,7.414822229637045e-06,0,0.0,269716,0,0.0,269716,0,0.0,-0.003827071156014855,2.027066885856493,4.3258345779210545,10.297315668836847,18.369822719002492,20.402201447579063,25.307251876026356,10.794247614777998,4.403302584887202
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.02875425223363e-05,269730,134664,0.49925481036592145,135056,0.5007081155229304,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.22429180559882775,2.0190713995111285,4.327652586045602,10.294776999477667,18.373960102582704,20.41196598545574,25.520488258934936,10.794353675384482,4.4051184141326125
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.02875425223363e-05,269730,134725,0.4994809624439254,134998,0.5004930856782709,7,2.5951877803729657e-05,0,0.0,0,0.0,269723,0,0.0,269723,0,0.0,0.21771065571990944,2.0191186999735526,4.325482394870496,10.294548879100157,18.387435964721266,20.4294705711548,25.643083233691215,10.794289076659792,4.407178527842224
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,127986,0.47402222222222223,127983,0.4740111111111111,0.5350692293501405,1.02875425223363e-05,269730,134210,0.49757164571979384,135485,0.5022985948911874,35,0.00012975938901864828,6386,0.023675527379231082,124678,0.46223260297334373,269692,127818,0.47394064340062,269695,127821,0.473946495114852,-9.52499755514882,-5.483122071499398,-3.17082147187466,0.0964810964362821,3.0033251417152873,4.4024020620933175,8.08905190125522,0.0249522999060996,1.8672771437959461
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,133745,0.4953518518518519,133744,0.49534814814814815,0.5157007093552085,1.02875425223363e-05,269730,134922,0.5002113224335446,134796,0.4997441886330775,12,4.448893337782227e-05,27679,0.10261743224706188,119780,0.4440737033329626,269715,133332,0.4943440298092431,269718,133335,0.4943496540831535,-9.744604345078324,-4.400376228442621,-2.5401636596984947,0.01251759283802091,2.551562424623904,4.1430026577070755,8.07314311886753,-0.00035154565501618017,1.5597571187669177
1d3a10c5c49669af,03_22_01.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.02875425223363e-05,269730,133568,0.4951914877840804,134834,0.4998850702554406,1328,0.004923441960478997,0,0.0,0,0.0,268402,0,0.0,268402,0,0.0,0.0,1.988425975631688,4.288117103575349,10.2798136006126,18.49635298341261,20.52234328321823,26.8304684007149,10.787791083393554,4.4286472081191155
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,9.849588453503351e-06,269730,134780,0.4996848700552404,134949,0.5003114225336448,1,3.7074111148185224e-06,0,0.0,0,0.0,269729,0,0.0,269729,0,0.0,0.0,2.699366926677266,4.740920843727965,9.849408879921466,18.643588769504223,20.61084660590012,26.0210070071215,10.768216972776996,4.396693005468848
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,9.849588453503351e-06,269730,135177,0.5011567122678234,134545,0.49881362844325805,8,2.965928891854818e-05,0,0.0,0,0.0,269722,0,0.0,269722,0,0.0,0.26276224572401374,2.7431441043107507,4.790130321683874,9.831699113153174,18.466228245222563,20.35560790866412,24.01789408148528,10.768168360847607,4.360725977740287
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,9.849588453503351e-06,269730,135131,0.5009861713565418,134589,0.4989767545323101,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.11545515402199193,2.7409145222834406,4.788780502053021,9.83629652074029,18.478773737863587,20.367041076579653,24.234896538574812,10.768077770225597,4.362609919350046
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,9.849588453503351e-06,269730,134862,0.49998887776665557,134858,0.49997404812219626,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.13311457680456248,2.731168910414818,4.7855067023328415,9.834837958129292,18.489649782689003,20.388763373516028,24.45356743138032,10.768234221339853,4.365013139077589
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,140089,0.5188481481481482,140088,0.5188444444444444,0.5635292643519483,9.849588453503351e-06,269730,134598,0.49901012123234345,135106,0.5008934860786712,26,9.639268898528158e-05,6212,0.02303043784525266,136839,0.5073184295406518,269703,140038,0.5192304127132439,269704,140039,0.5192321952955833,-11.464425366132659,-6.192155331215462,-3.515070949158384,-0.065182020489957,2.8982122789762994,5.569712017724713,10.165006257419169,-0.11820132435875902,2.0189539663936613
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,133358,0.49391851851851853,133356,0.49391111111111113,0.5512872518223876,9.849588453503351e-06,269730,134875,0.5000370741111482,134853,0.49995551106662217,2,7.414822229637045e-06,30902,0.11456641827012197,117783,0.43667000333667,269726,133044,0.49325611917279016,269728,133046,0.4932598766164432,-10.976590049495211,-5.0570544083313935,-2.632311114012176,0.015926790735921795,2.4532513313299797,4.206937642863219,9.041492662889848,-0.023901614709488164,1.604836632451019
1d3a10c5c49669af,03_22_02.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,9.849588453503351e-06,269730,134078,0.49708226745263784,134307,0.49793126459793124,1345,0.004986467949430912,0,0.0,0,0.0,268385,0,0.0,268385,0,0.0,0.0,2.70321288935432,4.745916558564684,9.84656415703048,18.650937918686154,20.588058210025977,25.0585550997927,10.771378861309392,4.396755704780919
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.05972658296025e-05,269730,134868,0.5000111222333444,134860,0.4999814629444259,2,7.414822229637045e-06,0,0.0,0,0.0,269728,0,0.0,269728,0,0.0,0.0,3.046176507384795,5.24468361031154,10.59718887579115,18.53602587665393,20.368193832445183,33.1166614074406,11.231673775552782,4.2014493022206585
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.05972658296025e-05,269730,135327,0.5017128239350461,134386,0.4982241500760019,17,6.302598895191488e-05,0,0.0,0,0.0,269713,0,0.0,269713,0,0.0,0.1889574015858672,3.094687204602542,5.270325693092545,10.59305264710683,18.39967486947797,20.092228043655826,26.977570471889567,11.23157705316072,4.162772060223394
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.05972658296025e-05,269730,135226,0.5013383754124495,134486,0.4985948911874838,18,6.67334000667334e-05,0,0.0,0,0.0,269712,0,0.0,269712,0,0.0,0.3578087567472478,3.0861581415768113,5.277282126267837,10.590148089731702,18.402963865365802,20.10602378529463,23.667625138870736,11.23162241778624,4.1639140605444185
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.05972658296025e-05,269730,135015,0.5005561116672228,134708,0.4994179364549735,7,2.5951877803729657e-05,0,0.0,0,0.0,269723,0,0.0,269723,0,0.0,0.33457582133169095,3.0863252774464383,5.274746517564151,10.59100060997539,18.413437857508626,20.136978683121455,23.91880953256445,11.231690019058039,4.166651711432341
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,137909,0.510774074074074,137908,0.5107703703703703,0.583624159528434,1.05972658296025e-05,269730,134638,0.4991584176769362,135064,0.5007377748118489,28,0.00010380751121491863,6211,0.023026730434137842,134663,0.4992511029548067,269700,137758,0.5107823507601038,269702,137760,0.5107859785986014,-10.30698513942327,-5.569549521243741,-2.9755450060978395,-0.039661423587723524,2.5849384038274104,4.563545681820844,7.802317924274032,-0.10421545421582551,1.776362660258322
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,131621,0.4874851851851852,131620,0.48748148148148146,0.5519785761048934,1.05972658296025e-05,269730,135368,0.5018648277907537,134359,0.4981240499759018,3,1.1122233344455567e-05,29704,0.11012493975456938,116602,0.4322915508100693,269727,131379,0.48708138228653414,269727,131379,0.48708138228653414,-10.198141279891965,-4.395202833924572,-2.3345005513731056,0.03331374043656775,2.220949036425361,3.6689972801429667,9.210971766929095,-0.008812763083829854,1.4492790630914352
1d3a10c5c49669af,03_22_03.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.05972658296025e-05,269730,134147,0.4973380788195603,134144,0.49732695658621584,1439,0.0053349645942238535,0,0.0,0,0.0,268291,0,0.0,268291,0,0.0,0.0,3.0613765741279257,5.255273986759367,10.5923810175243,18.519672395696695,20.315313855504254,25.1130406461306,11.228226120319945,4.19380674224124
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.04946758738125e-05,269730,134557,0.4988581173766359,135167,0.5011196381566752,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.0,3.2437455600345024,5.222477486792417,10.4945163468839,18.510005620360015,20.37938836150594,25.357712963414,11.11065789728679,4.206487647238303
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.04946758738125e-05,269730,134894,0.5001075149223297,134823,0.4998442887331776,13,4.819634449264079e-05,0,0.0,0,0.0,269717,0,0.0,269717,0,0.0,0.347526418472761,3.2522388103768134,5.262694137324852,10.496575540351193,18.347877139632732,20.183986935995666,24.15621066848165,11.110704913625373,4.172156800716575
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.04946758738125e-05,269730,135560,0.5025766507247988,134157,0.4973751529307085,13,4.819634449264079e-05,0,0.0,0,0.0,269717,0,0.0,269717,0,0.0,0.2199947229331617,3.263297218912623,5.258621110404995,10.502796860700052,18.360356904434536,20.189905589343613,24.63010388570984,11.110566690165939,4.174022228332533
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.04946758738125e-05,269730,135395,0.5019649278908538,134330,0.4980165350535721,5,1.8537055574092612e-05,0,0.0,0,0.0,269725,0,0.0,269725,0,0.0,0.17440866854255463,3.265032766620785,5.257339715530574,10.500000034383277,18.371208128816534,20.20519393081896,25.16614915818591,11.110685468501552,4.1761061088284706
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,130107,0.4818777777777778,130106,0.48187407407407407,0.5228229181902014,1.04946758738125e-05,269730,134665,0.4992585177770363,135025,0.500593185778371,40,0.0001482964445927409,6758,0.025054684313943573,126580,0.4692840989137285,269688,129954,0.48186793628192576,269690,129956,0.481871778708888,-10.835521436992519,-5.751462832916428,-2.7832789703236127,0.05488418726477991,2.8107565197112434,4.391470229981064,9.346367837014894,0.045351081214195774,1.7771952607939903
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,134035,0.49642592592592594,134035,0.49642592592592594,0.5353613895688478,1.04946758738125e-05,269730,135033,0.5006228450672895,134688,0.4993437882326771,9,3.33667000333667e-05,28741,0.10655470285099915,119509,0.4430689949208468,269718,133747,0.4958771754202537,269721,133750,0.4958827825790354,-11.114442230170207,-4.574911152671404,-2.2422214082005123,0.009364280091177742,2.3634787154313255,3.7107083008520476,8.391197130485079,0.01361485855346948,1.5002442772359856
1d3a10c5c49669af,03_22_04.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.04946758738125e-05,269730,133846,0.49622214807399995,134451,0.49846513179846513,1433,0.005312720127534943,0,0.0,0,0.0,268297,0,0.0,268297,0,0.0,0.0,3.2527272071398183,5.227074416929307,10.49541443875285,18.5015436577601,20.33749398575951,25.357712963414,11.109738302211692,4.202571724546483
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,9.762464028493528e-06,269730,135241,0.5013939865791718,134484,0.49858747636525413,5,1.8537055574092612e-05,0,0.0,0,0.0,269725,0,0.0,269725,0,0.0,0.0,2.57683102860446,4.3812787272944975,9.762188352499319,18.37885881642157,20.4861073480864,43.9892595817109,10.577076392352064,4.446807834525442
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,9.762464028493528e-06,269730,135248,0.5014199384569755,134476,0.4985578170763356,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.30258226213753364,2.589013101992848,4.419792607765774,9.764947964872094,18.21765031828367,20.289841113510498,36.35757316993194,10.577074896861301,4.4135701628005455
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,9.762464028493528e-06,269730,135308,0.5016423831238646,134408,0.49830571312052796,14,5.1903755607459314e-05,0,0.0,0,0.0,269716,0,0.0,269716,0,0.0,0.20328878143327753,2.5977685489582045,4.416278265756174,9.760907558534033,18.22101910292778,20.299127101080394,26.04023683972465,10.577074210214107,4.415183213233334
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,9.762464028493528e-06,269730,134493,0.49862084306528753,135227,0.5013420828235643,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.24517905194750775,2.6040326257597592,4.411806765295242,9.759887012946361,18.232635441667764,20.3114198349993,26.554406198329403,10.577033124196314,4.417182172920513
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,136986,0.5073555555555556,136986,0.5073555555555556,0.4798919488899239,9.762464028493528e-06,269730,134468,0.49852815778741705,135237,0.5013791569347125,25,9.268527787046306e-05,6311,0.023397471545619695,133703,0.4956919882845809,269705,136824,0.5073098385272798,269705,136824,0.5073098385272798,-7.81457768985213,-4.920386482787408,-2.6996800395734355,-0.02520637944843339,2.931654020177615,4.755077194153639,8.340896811755565,0.028002731426123244,1.7593478483250988
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,135437,0.5016185185185185,135435,0.5016111111111111,0.48883026898674736,9.762464028493528e-06,269730,135000,0.5005005005005005,134724,0.4994772550328106,6,2.2244466688911134e-05,27453,0.10177955733511289,121566,0.45069513958402846,269722,135011,0.5005561281615886,269724,135013,0.5005598315314914,-8.276541911939711,-3.899545429290519,-2.3185068579440253,-0.0041993195516295476,2.5016001316802705,3.965660924385478,12.599352794776188,0.008278778767407784,1.4831615304604937
1d3a10c5c49669af,03_22_05.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,9.762464028493528e-06,269730,134499,0.49864308753197645,133918,0.49648908167426686,1313,0.004867830793756719,0,0.0,0,0.0,268417,0,0.0,268417,0,0.0,0.0,2.58612838712633,4.38721764939987,9.760357107008454,18.369022715741085,20.4483138136306,25.5002092737165,10.576882076061068,4.443457779809909
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.0150678794209798e-05,269730,135025,0.500593185778371,134698,0.4993808623438253,7,2.5951877803729657e-05,0,0.0,0,0.0,269723,0,0.0,269723,0,0.0,0.0,2.422638497199205,4.5428300223923275,10.1503115728389,18.3679715795525,20.2055885761582,25.2712772445262,10.854633977837045,4.370545649691619
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.0150678794209798e-05,269730,135196,0.5012271530790049,134520,0.4987209431653876,14,5.1903755607459314e-05,0,0.0,0,0.0,269716,0,0.0,269716,0,0.0,0.15782334680998855,2.4679469049491196,4.596258853457854,10.140129358985106,18.23963779721576,19.853884870341204,23.357640571008563,10.85460104524227,4.3357163063945405
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.0150678794209798e-05,269730,134918,0.5001964927890854,134804,0.4997738479219961,8,2.965928891854818e-05,0,0.0,0,0.0,269722,0,0.0,269722,0,0.0,0.25010331750339476,2.46669734400064,4.593379766452464,10.14272649753016,18.243432442251684,19.88424860326863,23.541063454596284,10.854587837080665,4.338099536279207
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.0150678794209798e-05,269730,134957,0.5003410818225633,134767,0.49963667371074777,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.16956890008152767,2.4707693352653024,4.592911653931361,10.139892259610578,18.257627777474273,19.914612331899935,23.796699316351756,10.854620549252443,4.340214460010286
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,135589,0.5021814814814815,135589,0.5021814814814815,0.5523009339421839,1.0150678794209798e-05,269730,136685,0.5067474882289698,133020,0.4931598264931598,25,9.268527787046306e-05,6430,0.023838653468283098,132243,0.4902791680569458,269702,135426,0.5021319827068395,269705,135429,0.5021375206243859,-9.76094365712079,-6.333573464161857,-3.4344159267599177,-0.008022756405317653,3.1576361207950616,4.883546707625604,8.511613699017367,-0.026284923483897674,2.0144423328134637
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,135224,0.5008296296296296,135222,0.5008222222222222,0.514020868777975,1.0150678794209798e-05,269730,134502,0.4986542097653209,135221,0.5013198383568754,7,2.5951877803729657e-05,25364,0.094034775516257,122393,0.45376116857598336,269722,135049,0.5006970139625244,269723,135050,0.5006988651320058,-9.321065901564394,-5.123523148580743,-2.763911683116299,-0.002678645372009878,2.7932197894231257,4.565925332257138,9.167881220679375,-0.003606682599993066,1.7346567941200701
1d3a10c5c49669af,03_22_06.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,1.0150678794209798e-05,269730,134468,0.49852815778741705,134049,0.4969747525303081,1213,0.004497089682274868,0,0.0,0,0.0,268517,0,0.0,268517,0,0.0,0.0,2.4252003697827753,4.546393917480837,10.148673560550751,18.361588661294302,20.169761011243267,25.0858465479616,10.853274275201352,4.366695584978497
1d3a10c5c49669af,03_22_07.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,1.0315425866734301e-05,269730,134360,0.49812775738701665,135366,0.501857412968524,4,1.482964445927409e-05,0,0.0,0,0.0,269726,0,0.0,269726,0,0.0,0.0,2.3446422051438938,4.637944001040772,10.31515856420025,18.313670360612125,19.975565256534484,32.579502151262,10.934175747173887,4.280049536695885
1d3a10c5c49669af,03_22_07.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,1.0315425866734301e-05,269730,135290,0.5015756497237979,134433,0.4983983983983984,7,2.5951877803729657e-05,0,0.0,0,0.0,269723,0,0.0,269723,0,0.0,0.29116940754975307,2.3863277697069294,4.668632197716435,10.31408966278961,18.192099874555144,19.716796768316012,27.407218228039767,10.934162058610708,4.243042948872746
1d3a10c5c49669af,03_22_07.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,1.0315425866734301e-05,269730,134888,0.5000852704556408,134831,0.49987394802209617,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.27994352895479074,2.391764593012097,4.676332043332919,10.319770741721264,18.202474167732785,19.72273143674051,23.615244741557515,10.934302777941134,4.243996834092199
1d3a10c5c49669af,03_22_07.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,1.0315425866734301e-05,269730,134904,0.5001445890334779,134818,0.4998257516776035,8,2.965928891854818e-05,0,0.0,0,0.0,269722,0,0.0,269722,0,0.0,0.16424798417533823,2.390892224319893,4.671155191540069,10.318976299218306,18.21083873976003,19.742413734717754,24.319805657596213,10.934170012963977,4.246282656647212
